C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_40_151.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_40_151.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_40_151.jpg, 0, 1, 0, 30.19029
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_40_260.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_40_260.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_40_260.jpg, -0.3253169, 1, 0, 30.17034
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_40_366.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_40_366.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_40_366.jpg, -0.04258208, 1, 0, 30.19061
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_40_481.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_40_481.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_40_481.jpg, 0, 1, 0, 30.19012
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_40_587.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_40_587.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_40_587.jpg, 0, 1, 0, 30.19027
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_40_692.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_40_692.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_40_692.jpg, 0, 1, 0, 30.19031
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_40_801.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_40_801.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_40_801.jpg, 0, 1, 0, 30.19027
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_40_905.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_40_905.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_40_905.jpg, 0, 1, 0, 30.19034
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_41_009.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_41_009.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_41_009.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_41_115.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_41_115.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_41_115.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_41_217.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_41_217.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_41_217.jpg, 0, 1, 0, 30.19028
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_41_329.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_41_329.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_41_329.jpg, 0, 1, 0, 30.19033
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_41_432.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_41_432.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_41_432.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_41_557.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_41_557.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_41_557.jpg, -0.2161669, 1, 0, 30.18016
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_41_666.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_41_666.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_41_666.jpg, 0, 1, 0, 30.1901
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_41_775.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_41_775.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_41_775.jpg, 0, 1, 0, 30.19027
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_41_891.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_41_891.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_41_891.jpg, 0, 1, 0, 30.19048
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_41_995.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_41_995.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_41_995.jpg, 0, 1, 0, 30.19029
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_42_105.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_42_105.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_42_105.jpg, 0, 1, 0, 30.19032
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_42_209.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_42_209.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_42_209.jpg, 0, 1, 0, 30.19033
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_42_321.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_42_321.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_42_321.jpg, 0, 1, 0, 30.19029
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_42_425.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_42_425.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_42_425.jpg, 0, 1, 0, 30.19029
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_42_542.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_42_542.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_42_542.jpg, 0, 1, 0, 30.19028
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_42_641.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_42_641.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_42_641.jpg, 0, 1, 0, 30.19028
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_42_759.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_42_759.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_42_759.jpg, -0.2433607, 1, 0, 30.17718
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_42_865.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_42_865.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_42_865.jpg, 0, 1, 0, 30.18965
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_42_967.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_42_967.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_42_967.jpg, 0, 1, 0, 30.19018
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_43_073.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_43_073.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_43_073.jpg, 0, 1, 0, 30.19024
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_43_180.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_43_180.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_43_180.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_43_289.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_43_289.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_43_289.jpg, 0, 1, 0, 30.19027
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_43_402.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_43_402.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_43_402.jpg, 0, 1, 0, 30.19034
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_43_513.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_43_513.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_43_513.jpg, 0, 1, 0, 30.19033
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_43_620.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_43_620.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_43_620.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_43_728.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_43_728.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_43_728.jpg, -0.2833488, 1, 0, 30.17492
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_43_832.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_43_832.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_43_832.jpg, -0.01252927, 1, 0, 30.19033
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_43_939.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_43_939.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_43_939.jpg, 0, 1, 0, 30.19054
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_44_057.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_44_057.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_44_057.jpg, 0, 1, 0, 30.19023
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_44_160.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_44_160.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_44_160.jpg, 0, 1, 0, 30.19053
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_44_264.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_44_264.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_44_264.jpg, 0, 1, 0, 30.19028
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_44_367.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_44_367.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_44_367.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_44_494.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_44_494.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_44_494.jpg, 0, 0.9152154, 0, 30.16311
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_44_598.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_44_598.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_44_598.jpg, 0, 0.6050387, 0, 30.09264
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_44_704.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_44_704.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_44_704.jpg, 0, 0.3135443, 0, 30.0312
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_44_809.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_44_809.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_44_809.jpg, 0, 0, 0, 29.74113
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_44_924.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_44_924.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_44_924.jpg, 0, 0, 0, 29.38256
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_45_034.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_45_034.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_45_034.jpg, -0.3300563, 0, 0, 28.88174
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_45_158.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_45_158.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_45_158.jpg, 0, 0, 0, 28.53248
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_45_261.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_45_261.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_45_261.jpg, 0, 0, 0, 28.24177
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_45_372.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_45_372.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_45_372.jpg, 0, 0, 0, 27.90118
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_45_476.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_45_476.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_45_476.jpg, 0, 0, 0, 27.62097
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_45_578.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_45_578.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_45_578.jpg, 0, 0, 0, 27.34362
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_45_685.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_45_685.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_45_685.jpg, 0, 0, 0, 27.06906
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_45_793.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_45_793.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_45_793.jpg, -0.3213648, 0, 0, 26.66968
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_45_894.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_45_894.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_45_894.jpg, -0.01962252, 0, 0, 26.40129
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_46_000.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_46_000.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_46_000.jpg, 0, 0, 0, 26.13356
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_46_102.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_46_102.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_46_102.jpg, 0, 0, 0, 25.87077
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_46_212.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_46_212.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_46_212.jpg, 0, 0, 0, 25.5593
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_46_315.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_46_315.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_46_315.jpg, 0, 0, 0, 25.30269
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_46_422.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_46_422.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_46_422.jpg, 0, 0, 0, 25.04864
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_46_524.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_46_524.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_46_524.jpg, 0, 0, 0, 24.79713
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_46_631.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_46_631.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_46_631.jpg, -0.02247701, 0, 0, 24.49856
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_46_741.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_46_741.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_46_741.jpg, -0.2647389, 0, 0, 24.18288
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_46_848.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_46_848.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_46_848.jpg, 0, 0, 0, 23.93236
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_46_970.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_46_970.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_46_970.jpg, 0, 0, 0, 23.64313
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_47_075.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_47_075.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_47_075.jpg, -0.3221373, 0, 0, 23.26244
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_47_177.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_47_177.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_47_177.jpg, -0.01573493, 0, 0, 23.031
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_47_282.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_47_282.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_47_282.jpg, 0, 0, 0, 22.79427
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_47_387.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_47_387.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_47_387.jpg, 0, 0, 0, 22.56479
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_47_491.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_47_491.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_47_491.jpg, -0.3150962, 0, 0, 22.21272
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_47_592.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_47_592.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_47_592.jpg, -0.01502924, 0, 0, 21.99086
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_47_697.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_47_697.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_47_697.jpg, 0, 0, 0, 21.76586
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_47_805.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_47_805.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_47_805.jpg, 0, 0, 0, 21.54721
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_47_906.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_47_906.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_47_906.jpg, -0.02694455, 0, 0, 21.3304
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_10_48_013.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_10_48_013.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_10_48_013.jpg, 0, 0, 0, 21.07366
